32.806467,-116.96736
32.8166735,-117.0065725
32.81172751,-116.9385768
32.7881026,-116.929001
32.80612946,-116.9745483
32.8070796,-116.9533166
32.8073349,-116.9364166
32.80730057,-116.9514542
32.79915902,-116.9638385
32.813535,-116.95001
32.7882912,-116.9499511
32.80223465,-116.9643402
32.79357449,-116.9337408
32.78997134,-116.9734221
32.80797208,-116.9456786
32.78829193,-116.9499512
32.8073393,-116.9365794
32.805981,-116.969865
32.8131528,-116.9409899
32.797,-116.936
32.79299927,-116.9759979
32.78172787,-116.9517059
32.7941889,-116.941221
32.8089279,-116.9576088
32.7960684,-116.9637868
32.806467,-116.96736
32.806776,-116.963462
32.78506498,-116.9768945
32.794717,-116.9557993
32.7807878,-116.9881725
32.7939065,-116.9762138
32.7851346,-116.9704609
32.7807878,-116.9881725
32.79299927,-116.9759979
32.78512192,-116.9769135
32.8084403,-116.9367634
32.8089279,-116.9576088
32.78589226,-116.9272458
32.79163257,-116.9507745
32.7894684,-116.9312665
32.7878691,-116.9524682
32.7940407,-116.946059
32.78078842,-116.9881744
32.799206,-116.947591
32.8065495,-116.9750415
32.80803299,-116.9655914
32.8070796,-116.9533166
32.7923497,-116.9756649
32.79190625,-116.9757033
32.799206,-116.947591
32.80375067,-116.9717296
32.7956345,-116.9404456
32.81367518,-116.9698809
32.806776,-116.963462
32.7931024,-116.959548
32.793,-116.976
32.7960523,-116.949922
32.7836843,-116.9608629
32.80578278,-116.949831
32.8125994,-116.9692915
32.81392061,-116.9707191
32.7816185,-116.9648675
32.81752673,-116.9253683
32.7946006,-116.9485337
32.80945587,-116.9448395
32.785496,-117.001785
32.805981,-116.969865
32.78882504,-116.9574462
32.797319,-116.9365631
32.80228043,-116.9643707
32.80797208,-116.9456786
32.78109138,-116.9492242
32.79357449,-116.9337408
32.7882911,-116.949951
32.785399,-117.0015299
32.81172751,-116.9385768
32.7985833,-116.9364899
32.79025269,-116.9662704
32.7809906,-116.956665
32.78807839,-116.9703137
32.78172787,-116.9517059
32.806467,-116.96736
32.8080101,-116.9187469
32.7953609,-116.9570269
32.7936686,-116.9659026
32.8075084,-116.9593772
32.806467,-116.96736
32.79927964,-116.9375499
32.80589606,-116.9291931
32.781728,-116.951706
32.80560469,-116.9311788
32.80535443,-116.9241737
32.80815187,-116.9717732
32.7807878,-116.9881725
32.8174008,-116.9806067
32.79344177,-116.9449005
32.8139515,-116.9718338
32.8048179,-116.9723616
32.806776,-116.963462
32.7807878,-116.9881725
32.799206,-116.947591
32.79513673,-116.9564071
32.80229569,-116.9643784
32.7978602,-116.9351616
32.7788725,-116.9563361
32.8039614,-116.9733487
32.8135566,-116.9700393
32.7941889,-116.941221
32.797319,-116.9365631
32.8088994,-116.9201455
32.81376648,-116.9708176
32.80242333,-116.9123026
32.7923497,-116.9756649
32.8196117,-116.9470648
32.80229187,-116.9125137
32.7990136,-116.9028387
32.7990136,-116.9028387
32.8018839,-116.9977685
32.806467,-116.96736
32.7931024,-116.959548
32.8144442,-116.9542769
32.80622482,-116.9291382
32.8135792,-116.9425323
32.7998085,-116.931427
32.7947437,-116.962936
32.8110733,-116.9187546
32.78882504,-116.9574462
32.7964126,-116.9590565
32.78538513,-116.9755173
32.79299927,-116.9759979
32.79255591,-116.9320711
32.8070796,-116.9533166
32.806776,-116.963462
32.8089279,-116.9576088
32.8081523,-116.9494614
32.8064179,-116.9724567
32.78578544,-116.963914
32.80242333,-116.9123026
32.80992508,-116.9800415
32.80085333,-116.9482505
32.8084251,-116.9368319
32.79857254,-116.9364548
32.8002371,-116.9522649
32.806467,-116.96736
32.7991684,-116.9322651
32.79160946,-116.9507584
32.78172787,-116.9517059
32.79362663,-116.9658555
32.79357449,-116.9337408
32.806467,-116.96736
32.8080101,-116.9187469
32.78882504,-116.9574462
32.78829193,-116.9499512
32.80560469,-116.9311788
32.7988232,-116.9603153
32.7963173,-116.9642133
32.81935501,-116.9642868
32.78078842,-116.9881744
32.81406784,-116.97052
32.8149934,-116.9730824
32.80598831,-116.9369354
32.81367493,-116.9698792
32.79169402,-116.9764338
32.81367518,-116.9698809
32.8009047,-116.9642204
32.8089279,-116.9576088
32.7939065,-116.9762138
32.806776,-116.963462
32.80125,-116.9616987
32.7931024,-116.959548
32.78172787,-116.9517059
32.8125994,-116.9692915
32.81376648,-116.9708176
32.80007945,-116.9516066
32.7983445,-116.9144686
32.79167401,-116.9757697
32.8081992,-116.9566806
32.7994615,-116.9366209
32.8013029,-116.9692332
32.8023259,-116.9124999
32.81163762,-116.9314968
32.78195929,-116.9666106
32.8073073,-116.9504688
32.80170921,-116.9668989
32.77889265,-116.9565433
32.806467,-116.96736
32.81134174,-116.9761609
32.806467,-116.96736
32.79037439,-116.9694185
32.79732895,-116.9367599
32.79531964,-116.9353179
32.806776,-116.963462
32.8093854,-116.9197886
32.81172751,-116.9385768
32.8149934,-116.9730824
32.79882431,-116.9603119
32.80560469,-116.9311788
32.806776,-116.963462
32.80810922,-116.9567036
32.79357449,-116.9337408
32.80228043,-116.9643707
32.8137924,-116.9706212
32.7807878,-116.9881725
32.806467,-116.96736
32.79299927,-116.9759979
32.78579981,-116.9638888
32.7920111,-116.9760741
32.79007563,-116.9627925
32.8131528,-116.9409899
32.79420271,-116.968873
32.8058961,-116.9291932
32.80375067,-116.9717296
32.78882504,-116.9574462
32.8073646,-116.9366234
32.79179764,-116.9658585
32.79300009,-116.976
32.80242333,-116.9123026
32.8022968,-116.912491
32.805981,-116.969865
32.8080659,-116.9456545
32.80683953,-116.9830445
32.78803471,-116.9703161
32.7892082,-116.9621072
32.81828299,-116.9523211
32.81172751,-116.9385768
32.806467,-116.96736
32.80803299,-116.9655914
32.79982376,-116.9519119
32.7931024,-116.959548
32.808182,-116.9629357
32.8063933,-116.9487773
32.806467,-116.96736
32.8023188,-116.9342499
32.806776,-116.963462
32.8089279,-116.9576088
32.8110909,-116.9600075
32.78607941,-116.9620819
32.79037439,-116.9694185
32.8073393,-116.9365794
32.8125994,-116.9692915
32.81001282,-116.9800568
32.78538513,-116.9755173
32.79155197,-116.950749
32.7851222,-116.9769097
32.81951,-116.961817
32.79357449,-116.9337408
32.8131528,-116.9409899
32.7816185,-116.9648675
32.7807878,-116.9881725
32.7807878,-116.9881725
32.8077622,-116.9356658
32.78578544,-116.963914
32.808182,-116.9629357
32.79940843,-116.9639887
32.7935658,-116.9601149
32.806467,-116.96736
32.81127693,-116.9188103
32.7807878,-116.9881725
32.78078842,-116.9881744
32.80683953,-116.9830445
32.79666901,-116.9590836
32.8180109,-116.9709961
32.8084403,-116.9367634
32.805981,-116.969865
32.8174008,-116.9806067
32.81376648,-116.9708176
32.78078842,-116.9881744
32.8070796,-116.9533166
32.7939065,-116.9762138
32.7947437,-116.962936
32.78513336,-116.970459
32.8093854,-116.9197886
32.79159171,-116.9503785
32.79155197,-116.950749
32.806467,-116.96736
32.79040909,-116.940567
32.7807878,-116.9881725
32.806776,-116.963462
32.785496,-117.001785
32.7923497,-116.9756649
32.7853837,-116.9755163
32.7931024,-116.959548
32.7940788,-116.9450378
32.79700089,-116.935997
32.80589606,-116.9291931
32.8166735,-117.0065725
32.7816185,-116.9648675
32.80686052,-116.9831137
32.8113578,-116.9588925
32.81367493,-116.9698792
32.80777849,-116.9480095
32.80224228,-116.9643402
32.7932628,-116.950006
32.808414,-116.9384654
32.8100098,-116.9403978
32.79600112,-116.936541
32.8070796,-116.9533166
32.78109279,-116.9492248
32.81367518,-116.9698809
32.7876803,-116.9424397
32.81001282,-116.9800568
32.80157084,-116.9641114
32.78172787,-116.9517059
32.80024719,-116.9631042
32.8066178,-116.9292264
32.79269767,-116.9662187
32.7947559,-116.9782833
32.81155731,-116.959025
32.79940843,-116.9639887
32.78223102,-116.9854011
32.793,-116.976
32.79700089,-116.935997
32.78078842,-116.9881744
32.7851346,-116.9704609
32.8084403,-116.9367634
32.78497696,-116.9769974
32.7939065,-116.9762138
32.79159171,-116.9503785
32.78078842,-116.9881744
32.795135,-116.9629937
32.7940788,-116.9450378
32.7939065,-116.9762138
32.7878691,-116.9524682
32.79426951,-116.9573516
32.81412506,-116.9706879
32.7940407,-116.946059
32.805981,-116.969865
32.79190625,-116.9757033
32.80228043,-116.9643707
32.81004185,-116.958509
32.799206,-116.947591
32.8070796,-116.9533166
32.80170921,-116.9668989
32.7807878,-116.9881725
32.7931024,-116.959548
32.7816185,-116.9648675
32.7894684,-116.9312665
32.7940788,-116.9450378
32.79299927,-116.9759979
32.7968037,-116.9589347
32.781029,-116.965088
32.794717,-116.9557993
32.80797208,-116.9456786
32.78367,-116.9608767
32.7944526,-116.9366226
32.8166735,-117.0065725
32.80639648,-116.9291458
32.79214441,-116.9759413
32.8070796,-116.9533166
32.79407883,-116.9450378
32.81365204,-116.9698639
32.8002371,-116.9522649
32.78983307,-116.9667969
32.8070796,-116.9533166
32.78997134,-116.9734221
32.80223465,-116.9643402
32.78172787,-116.9517059
32.78882504,-116.9574462
32.7807878,-116.9881725
32.78983307,-116.9667969
32.79037439,-116.9694185
32.81172751,-116.9385768
32.79940843,-116.9639887
32.79300009,-116.976
32.7939065,-116.9762138
32.80797208,-116.9456786
32.80560469,-116.9311788
32.79631805,-116.9642105
32.7807878,-116.9881725
32.81690318,-116.9766716
32.800341,-116.9522923
32.78078842,-116.9881744
32.8121573,-116.9758026
32.8139534,-116.9718323
32.7807878,-116.9881725
32.7939065,-116.9762138
32.82694624,-116.9819971
32.7991768,-116.9639327
32.7939065,-116.9762138
32.80867767,-116.9201431
32.7964126,-116.9590565
32.79299927,-116.9759979
32.805981,-116.969865
32.80138794,-116.9499876
32.8066178,-116.9292264
32.81355655,-116.9700395
32.8072132,-116.949739
32.80223465,-116.9643402
32.81172751,-116.9385768
32.799206,-116.947591
32.8136365,-116.9699481
32.7807878,-116.9881725
32.8088994,-116.9201455
32.8155452,-116.9634194
32.7853287,-116.9968597
32.7867217,-116.9318337
32.806467,-116.96736
32.80600788,-116.9488061
32.79257469,-116.9321107
32.8139515,-116.9718338
32.8135792,-116.9425323
32.80631638,-116.9290924
32.785122,-116.9769097
32.785399,-117.0015299
32.7994116,-116.9639866
32.80232132,-116.9343044
32.79860306,-116.93647
32.794717,-116.9557993
32.805981,-116.969865
32.79357449,-116.9337408
32.80560469,-116.9311788
32.7807878,-116.9881725
32.8073393,-116.9365794
32.80257298,-116.9494398
32.79631805,-116.9642105
32.8080101,-116.9187469
32.7836843,-116.9608629
32.8066178,-116.9292264
32.8131528,-116.9409899
32.781728,-116.951706
32.806467,-116.96736
32.8037175,-116.9521253
32.7836843,-116.9608629
32.7783003,-116.9718587
32.78078842,-116.9881744
32.8032338,-116.9960685
32.81364441,-116.9706726
32.7936613,-116.9626837
32.81376648,-116.9708176
32.79940843,-116.9639887
32.8002371,-116.9522649
32.8166735,-117.0065725
32.79165935,-116.9508459
32.79330444,-116.9452286
32.799206,-116.947591
32.793,-116.976
32.7933042,-116.9452293
32.7923497,-116.9756649
32.80228424,-116.9643631
32.81355655,-116.9700395
32.7807878,-116.9881725
32.79303879,-116.9521787
32.8135792,-116.9425323
32.7987556,-116.9561056
32.8080314,-116.9655897
32.7836843,-116.9608629
32.79958175,-116.9698939
32.79940843,-116.9639887
32.80161678,-116.9649929
32.79476929,-116.9580307
32.79190625,-116.9757033
32.79739788,-116.9365209
32.80224991,-116.9643631
32.81149672,-116.9578706
32.79356913,-116.961512
32.79161651,-116.9757449
32.8018839,-116.9977685
32.7958514,-116.9366254
32.8019742,-116.9644097
32.7851346,-116.9704609
32.79357449,-116.9337408
32.78172787,-116.9517059
32.79362663,-116.9658555
32.7807878,-116.9881725
32.8066178,-116.9292264
32.7994084,-116.9639887
32.7978602,-116.9351616
32.794161,-116.959261
32.797,-116.936
32.79037439,-116.9694185
32.79037439,-116.9694185
32.78578544,-116.963914
32.8166735,-117.0065725
32.7807878,-116.9881725
32.78078842,-116.9881744
32.78589226,-116.9272458
32.793,-116.976
32.81395721,-116.9706345
32.8080659,-116.9456545
32.8139515,-116.9718338
32.7882911,-116.949951
32.8188297,-116.9513761
32.7983072,-116.9363123
32.80803299,-116.9655914
32.81702885,-116.979745
32.8060913,-116.9740524
32.806467,-116.96736
32.785496,-117.001785
32.8066178,-116.9292264
32.80633545,-116.9292374
32.78538513,-116.9755173
32.7931024,-116.959548
32.806467,-116.96736
32.799206,-116.947591
32.806467,-116.96736
32.8137924,-116.9706212
32.7960684,-116.9637868
32.80242333,-116.9123026
32.78579897,-116.9638955
32.80631285,-116.9368173
32.8166735,-117.0065725
32.81146488,-116.9584604
32.80863966,-116.9575196
32.80084488,-116.9482472
32.80797208,-116.9456786
32.80232583,-116.9125
32.79730516,-116.9646921
32.79161651,-116.9757449
32.8125994,-116.9692915
32.793,-116.976
32.79299927,-116.9759979
32.7880488,-116.9703107
32.79299927,-116.9759979
32.79357449,-116.9337408
32.78997134,-116.9734221
32.78172787,-116.9517059
32.79362663,-116.9658555
32.79731897,-116.9365631
32.7994535,-116.9352684
32.7878691,-116.9524682
32.7921467,-116.9617171
32.7810376,-116.9864839
32.8019742,-116.9644097
32.8117211,-116.927826
32.781728,-116.951706
32.7807878,-116.9881725
32.7936601,-116.9620331
32.81964874,-116.94487
32.7836843,-116.9608629
32.7936686,-116.9659026
32.78078842,-116.9881744
32.80686208,-116.9830415
32.81086721,-116.9191512
32.81415558,-116.970459
32.785496,-117.001785
32.8070796,-116.9533166
32.8136365,-116.9699481
32.8084403,-116.9367634
32.79426951,-116.9573516
32.799206,-116.947591
32.7923497,-116.9756649
32.7987556,-116.9561056
32.805981,-116.969865
32.7836843,-116.9608629
32.8139515,-116.9718338
32.7807878,-116.9881725
32.80170921,-116.9668989
32.7931024,-116.959548
32.806467,-116.96736
32.8157858,-116.9494298
32.79190625,-116.9757033
32.7967908,-116.9350823
32.80242698,-116.9124502
32.8166735,-117.0065725
32.7932628,-116.950006
32.794717,-116.9557993
32.80631285,-116.9368173
32.7881026,-116.929001
32.7836843,-116.9608629
32.81112289,-116.9189529
32.80993271,-116.9799805
32.7858192,-116.9289587
32.79357449,-116.9337408
32.7941889,-116.941221
32.7887559,-116.9705234
32.78997134,-116.9734221
32.80560469,-116.9311788
32.79362663,-116.9658555
32.793,-116.976
32.81172751,-116.9385768
32.78922206,-116.962117
32.797128,-116.9503315
32.80486679,-116.936821
32.8146528,-116.9216354
32.78078842,-116.9881744
32.80026627,-116.9626694
32.8117211,-116.927826
32.793,-116.976
32.8084403,-116.9367634
32.79426956,-116.9573517
32.799305,-116.9642288
32.80684055,-116.9831073
32.7878691,-116.9524682
32.77978516,-116.9575043
32.7971417,-116.9328826
32.7923497,-116.9756649
32.7941951,-116.9658336
32.78512192,-116.9769135
32.79952116,-117.0033837
32.8009598,-116.9294269
32.799206,-116.947591
32.8073393,-116.9365794
32.7987556,-116.9561056
32.800541,-116.937045
32.79299927,-116.9759979
32.7807878,-116.9881725
32.77847238,-116.9715579
32.7931024,-116.959548
32.805981,-116.969865
32.8125994,-116.9692915
32.80897133,-116.9512274
32.7919784,-116.9760644
32.8144442,-116.9542769
32.8079702,-116.9456774
32.80630493,-116.9292603
32.79253668,-116.9320778
32.797319,-116.9365631
32.80797208,-116.9456786
32.81172751,-116.9385768
32.79357449,-116.9337408
32.78997134,-116.9734221
32.808933,-116.9512244
32.7887559,-116.9705234
32.79366862,-116.9659025
32.7816185,-116.9648675
32.79858398,-116.9364929
32.797,-116.936
32.80560469,-116.9311788
32.8080101,-116.9187469
32.7807878,-116.9881725
32.8166735,-117.0065725
32.8098693,-116.9564217
32.78172684,-116.9517059
32.78581052,-116.9639753
32.80635834,-116.929245
32.79362663,-116.9658555
32.79037439,-116.9694185
32.78223102,-116.9854011
32.80796616,-116.9455244
32.78078842,-116.9881744
32.7807878,-116.9881725
32.7923497,-116.9756649
32.81391144,-116.971138
32.7851222,-116.9769097
32.8070796,-116.9533166
32.81146488,-116.9584604
32.78829193,-116.9499512
32.8098379,-116.9593024
32.7851346,-116.9704609
32.8067697,-116.9714037
32.805981,-116.969865
32.80886396,-116.9515533
32.799206,-116.947591
32.81355655,-116.9700395
32.7951095,-116.9565228
32.8061292,-116.974545
32.8066566,-116.9292763
32.7807878,-116.9881725
32.7931024,-116.959548
32.80242333,-116.9123026
32.8137652,-116.9708184
32.7929088,-116.9782279
32.8125994,-116.9692915
32.8068334,-116.9352975
32.8066566,-116.9292763
32.80560469,-116.9311788
32.7887559,-116.9705234
32.8131528,-116.9409899
32.79384053,-116.9658774
32.7807568,-116.9674511
32.78801949,-116.9702889
32.8002371,-116.9522649
32.8139515,-116.9718338
32.81172751,-116.9385768
32.78172684,-116.9517059
32.78573075,-116.9639301
32.8048179,-116.9723616
32.80631285,-116.9368173
32.8135792,-116.9425323
32.79882431,-116.9603119
32.80007945,-116.9516066
32.8096858,-116.9603775
32.79299927,-116.9759979
32.7836843,-116.9608629
32.79859924,-116.9364471
32.80234442,-116.9124809
32.806776,-116.963462
32.8080101,-116.9187469
32.80229187,-116.9125137
32.80170921,-116.9668989
32.7986238,-116.9366358
32.78579897,-116.9638818
32.79037439,-116.9694185
32.79306,-116.96072
32.797329,-116.9328553
32.80684055,-116.9831073
32.8137652,-116.9708184
32.7990136,-116.9028387
32.8107641,-116.9529992
32.7946283,-116.9641528
32.79166865,-116.9764332
32.78882504,-116.9574462
32.80716324,-116.9458847
32.81146488,-116.9584604
32.805981,-116.969865
32.8009598,-116.9294269
32.797329,-116.9328553
32.80589606,-116.9291931
32.8135566,-116.9700393
32.800012,-116.9388564
32.8136327,-116.9170797
32.80685652,-116.983046
32.7811814,-116.9568216
32.8009598,-116.9294269
32.7931024,-116.959548
32.79997687,-116.9392956
32.8231086,-116.9601243
32.7994084,-116.9639887
32.7985512,-116.9627635
32.79161651,-116.9757449
32.793,-116.976
32.7957312,-116.9385574
32.78367,-116.9608767
32.8061923,-116.954196
32.8073316,-116.950816
32.79357449,-116.9337408
32.80993271,-116.9799805
32.77847407,-116.9279861
32.8094449,-116.919702
32.79898062,-116.9027814
32.8068334,-116.9352975
32.78882504,-116.9574462
32.78829193,-116.9499512
32.8131528,-116.9409899
32.81740839,-116.9254078
32.79161651,-116.9757449
32.79037439,-116.9694185
32.8062973,-116.9291763
32.81393433,-116.97052
32.799305,-116.9642288
32.78048325,-116.9863281
32.7807878,-116.9881725
32.7954682,-116.9436226
32.8009598,-116.9294269
32.805981,-116.969865
32.8089279,-116.9576088
32.79450226,-116.9478073
32.808182,-116.9629357
32.81172751,-116.9385768
32.77847294,-116.9718379
32.78620288,-116.9274239
32.7881026,-116.929001
32.80143219,-116.9498642
32.79420271,-116.968873
32.79666901,-116.9590836
32.7944526,-116.9366226
32.79259953,-116.9603567
32.7900135,-116.9638269
32.7903553,-116.9664245
32.81146488,-116.9584604
32.80631638,-116.929184
32.806467,-116.96736
32.8061354,-116.9367927
32.80007945,-116.9516066
32.7952052,-116.9651433
32.81166458,-116.9246902
32.80242333,-116.9123026
32.8080659,-116.9456545
32.80170921,-116.9668989
32.79357449,-116.9337408
32.79299927,-116.9759979
32.7878691,-116.9524682
32.78588099,-116.9286697
32.8013252,-116.9353366
32.797329,-116.9328553
32.785496,-117.001785
32.8011496,-116.9369635
32.8197503,-116.9573592
32.77848478,-116.9280857
32.80628204,-116.9292679
32.8135566,-116.9500341
32.808582,-116.9725849
32.8131528,-116.9409899
32.77830124,-116.9718552
32.7809902,-116.9566666
32.793,-116.976
32.81397629,-116.9710159
32.79169486,-116.9764335
32.81146488,-116.9584604
32.8136365,-116.9699481
32.8089279,-116.9576088
32.7998029,-116.9518126
32.7892994,-116.9726866
32.79474272,-116.9629363
32.7807878,-116.9881725
32.80680882,-116.9830146
32.80885466,-116.9678873
32.78048325,-116.9863281
32.8009598,-116.9294269
32.7923497,-116.9756649
32.805981,-116.969865
32.81951,-116.961817
32.8139515,-116.9718338
32.81391144,-116.971138
32.8066566,-116.9292763
32.80157852,-116.9640961
32.797329,-116.9328553
32.80170921,-116.9668989
32.8167492,-116.9465477
32.80181885,-116.9636765
32.8066178,-116.9292264
32.79016495,-116.9663086
32.79259953,-116.9603567
32.8073145,-116.9736294
32.80617815,-116.9368183
32.806467,-116.96736
32.80730056,-116.9485399
32.78608111,-116.96208
32.793,-116.976
32.79704193,-116.9346866
32.80993271,-116.9799805
32.79730516,-116.9646921
32.806467,-116.96736
32.78544579,-117.0016392
32.806776,-116.963462
32.8125994,-116.9692915
32.7794838,-116.9275513
32.80649095,-116.9716501
32.7973308,-116.9367634
32.79357449,-116.9337408
32.80613898,-116.9366939
32.80161678,-116.9649929
32.78579897,-116.9638818
32.78855515,-116.9277954
32.806467,-116.96736
32.80619618,-116.9368454
32.78829193,-116.9499512
32.80241347,-116.9124756
32.7960684,-116.9637868
32.79299927,-116.9759979
32.78579897,-116.9638818
32.79730516,-116.9646921
32.793,-116.976
32.793,-116.976
32.7900441,-116.9692438
32.7919784,-116.9760644
32.81951,-116.961817
32.8125994,-116.9692915
32.7978602,-116.9351616
32.7914584,-116.9757629
32.80214265,-116.9124796
32.8147049,-116.9174423
32.81163762,-116.9314968
32.7920111,-116.9760741
32.8070796,-116.9533166
32.80227313,-116.9342105
32.7931366,-116.916954
32.7817621,-116.9626799
32.79299927,-116.9759979
32.797329,-116.9328553
32.8015215,-116.9657231
32.806467,-116.96736
32.81153787,-116.9586441
32.80797195,-116.9456787
32.793,-116.976
32.82672057,-116.9819864
32.7881012,-116.9290009
32.79906082,-116.9526825
32.78078842,-116.9881744
32.78078842,-116.9881744
32.793,-116.976
32.81387329,-116.9705505
32.79169486,-116.9764335
32.799305,-116.9642288
32.8135566,-116.9700393
32.806776,-116.963462
32.799206,-116.947591
32.7920111,-116.9760741
32.79940843,-116.9639887
32.81683471,-116.9776231
32.795135,-116.9629937
32.81355655,-116.9700395
32.79418945,-116.9412231
32.7824854,-116.9608801
32.8058961,-116.9291932
32.799206,-116.947591
32.806766,-116.971456
32.81153787,-116.9586441
32.8080365,-116.9731615
32.8166735,-117.0065725
32.8137924,-116.9706212
32.8089185,-116.9513776
32.80633545,-116.9291687
32.80680466,-116.9830017
32.80616603,-116.9367931
32.81172751,-116.9385768
32.79910491,-116.9639659
32.7933606,-116.9451714
32.79161651,-116.9757449
32.7968037,-116.9589347
32.806467,-116.96736
32.81367493,-116.9698792
32.79299927,-116.9759979
32.8065495,-116.9750415
32.79357449,-116.9337408
32.79366862,-116.9659025
32.7882911,-116.949951
32.8061354,-116.9367927
32.78337601,-116.9650626
32.7903553,-116.9664245
32.80932999,-116.9647522
32.78172787,-116.9517059
32.80229187,-116.9125137
32.8066178,-116.9292264
32.7878691,-116.9524682
32.78829193,-116.9499512
32.78078842,-116.9881744
32.7807878,-116.9881725
32.7999121,-116.9621673
32.81393814,-116.9708405
32.8166735,-117.0065725
32.79279096,-116.9761324
32.81336072,-116.9575524
32.8058511,-116.9713988
32.7851346,-116.9704609
32.7878691,-116.9524682
32.8139515,-116.9718338
32.81367518,-116.9698809
32.79160157,-116.9507876
32.79731751,-116.9365616
32.7950743,-116.9478713
32.805981,-116.969865
32.7964126,-116.9590565
32.7807878,-116.9881725
32.794717,-116.9557993
32.808182,-116.9629357
32.808582,-116.9725849
32.79499817,-116.9530029
32.806766,-116.971456
32.80645431,-116.9520804
32.799206,-116.947591
32.8166735,-117.0065725
32.806467,-116.96736
32.79047079,-116.9295847
32.79906082,-116.9526825
32.79471031,-116.9626855
32.78578093,-116.9639103
32.7919784,-116.9760644
32.80242333,-116.9123026
32.8061354,-116.9367927
32.7939065,-116.9762138
32.79161651,-116.9757449
32.8125994,-116.9692915
32.8019742,-116.9644097
32.785122,-116.9769097
32.7887559,-116.9705234
32.8058961,-116.9291932
32.79299927,-116.9759979
32.78997134,-116.9734221
32.8004009,-116.962844
32.78172787,-116.9517059
32.79384053,-116.9658774
32.80606842,-116.9291229
32.8066178,-116.9292264
32.7836843,-116.9608629
32.8075084,-116.9593772
32.78223102,-116.9854011
32.78078842,-116.9881744
32.7807878,-116.9881725
32.81359482,-116.970314
32.793,-116.976
32.7851346,-116.9704609
32.79164554,-116.9507916
32.7923497,-116.9756649
32.8136365,-116.9699481
32.8139515,-116.9718338
32.8009598,-116.9294269
32.7946283,-116.9641528
32.8084403,-116.9367634
32.81828524,-116.9523707
32.8231086,-116.9601243
32.805981,-116.969865
32.80375067,-116.9717296
32.7807878,-116.9881725
32.799206,-116.947591
32.79214859,-116.9617157
32.806467,-116.96736
32.7973488,-116.9352123
32.7926794,-116.969669
32.81367518,-116.9698809
32.793,-116.976
32.8068334,-116.9352975
32.79593277,-116.9759521
32.8166735,-117.0065725
32.80242333,-116.9123026
32.8014674,-117.0017
32.80589606,-116.9291931
32.8144442,-116.9542769
32.7794838,-116.9275513
32.80748936,-116.9255718
32.8061354,-116.9367927
32.8131528,-116.9409899
32.78367,-116.9608767
32.81166458,-116.9246902
32.7882912,-116.9499511
32.7929183,-116.9696812
32.80630493,-116.9291687
32.811995,-116.9818849
32.80229187,-116.9125137
32.7929183,-116.9696812
32.78997134,-116.9734221
32.78172787,-116.9517059
32.7887559,-116.9705234
32.7925632,-116.9321407
32.806467,-116.96736
32.806261,-116.94873
32.8001915,-116.9628617
32.793,-116.976
32.79460152,-116.9782101
32.78359671,-116.9609404
32.80232583,-116.9125
32.79190625,-116.9757033
32.78078842,-116.9881744
32.7807878,-116.9881725
32.79232788,-116.9757843
32.793,-116.976
32.7782928,-116.9685364
32.7878691,-116.9524682
32.7994116,-116.9639866
32.79168838,-116.9764208
32.799206,-116.947591
32.8009598,-116.9294269
32.8084403,-116.9367634
32.799206,-116.947591
32.80162185,-116.9618785
32.805981,-116.969865
32.8194325,-116.9561252
32.79390717,-116.9762115
32.7807878,-116.9881725
32.782137,-116.985991
32.80792249,-116.9372572
32.80810002,-116.9648092
32.80748936,-116.9255718
32.7939065,-116.9762138
32.79471031,-116.9626855
32.8125994,-116.9692915
32.8172995,-116.9598928
32.8137924,-116.9706212
32.806467,-116.96736
32.81715393,-116.9598312
32.8066178,-116.9292264
32.7837943,-116.9778695
32.7811814,-116.9568216
32.79047079,-116.9295847
32.79291916,-116.9566498
32.79357449,-116.9337408
32.79299927,-116.9759979
32.78172787,-116.9517059
32.78997134,-116.9734221
32.79631805,-116.9642105
32.80683136,-116.9830093
32.8117211,-116.927826
32.81163762,-116.9314968
32.7999121,-116.9621673
32.80143219,-116.9498642
32.78223102,-116.9854011
32.78078842,-116.9881744
32.7807878,-116.9881725
32.7851346,-116.9704609
32.7807878,-116.9881725
32.7807878,-116.9881725
32.79165681,-116.9508037
32.81086721,-116.9191512
32.81391144,-116.971138
32.80019379,-116.9630356
32.799305,-116.9642288
32.7994615,-116.9366209
32.8009598,-116.9294269
32.81345749,-116.9705276
32.80228186,-116.9124206
32.7923497,-116.9756649
32.782137,-116.985991
32.806467,-116.96736
32.805981,-116.969865
32.81355655,-116.9700395
32.8149934,-116.9730824
32.7933042,-116.9452293
32.799206,-116.947591
32.8088994,-116.9201455
32.793,-116.976
32.7807878,-116.9881725
32.80170921,-116.9668989
32.7960684,-116.9637868
32.8061676,-116.9291916
32.80102539,-116.96875
32.78048325,-116.9863281
32.7858192,-116.9289587
32.8125994,-116.9692915
32.8135792,-116.9425323
32.78176451,-116.9648088
32.8066566,-116.9292763
32.7947559,-116.9782833
32.8017158,-116.9354722
32.81750954,-116.9254095
32.80665588,-116.9292755
32.7811814,-116.9568216
32.8070796,-116.9533166
32.79357449,-116.9337408
32.7887559,-116.9705234
32.78997134,-116.9734221
32.79384053,-116.9658774
32.79299927,-116.9759979
32.785423,-117.001724
32.80657323,-116.9292337
32.8146528,-116.9216354
32.78172787,-116.9517059
32.79047079,-116.9295847
32.79940843,-116.9639887
